onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561640374	1.291630983	4	44	2	4	9	3	2	3	3	9	12	n/a	n/a	n/a
1561640375	1.29169488	4	45	2	4	9	3	3	3	3	9	12	n/a	n/a	n/a
1561640377	1.291666985	4	46	2	4	9	3	4	3	3	9	12	n/a	n/a	n/a
1561640378	1.291676998	4	47	2	4	9	3	5	3	3	9	12	n/a	n/a	n/a
1561640379	1.291635036	4	48	2	4	9	3	6	3	3	9	12	n/a	n/a	n/a
1561640380	1.291659117	4	49	2	4	9	3	7	3	3	9	12	n/a	n/a	n/a
1561640382	1.291670084	4	50	2	4	9	3	8	3	3	9	12	n/a	n/a	n/a
1561640383	1.291725874	4	51	2	4	9	3	9	3	3	9	12	n/a	n/a	n/a
1561640384	1.291603804	4	52	2	4	9	3	10	3	3	9	12	n/a	n/a	n/a
1561640386	1.300199032	4	53	2	4	3	4	1	1	1	9	12	n/a	1561640386	n/a
1561640387	1.299937963	4	54	2	4	3	4	2	2	1	9	11	1	1561640387	0.17532897
1561640388	1.308325052	4	55	2	4	3	4	3	2	2	9	12	0	1561640389	0.3253200054
1561640390	1.29160881	4	56	2	4	3	4	4	1	2	9	12	1	1561640390	0.58335495
1561640391	1.300061941	4	57	2	4	3	4	5	1	1	9	12	1	1561640391	0.7584500313
1561640392	1.308309078	4	58	2	4	3	4	6	1	2	9	12	1	1561640393	0.9418020248
1561640394	1.300024033	4	59	2	4	3	4	7	2	2	9	11	1	1561640394	0.7250959873
1561640395	1.299997091	4	60	2	4	3	4	8	1	1	9	11	1	1561640395	0.6334671974
1561640396	1.300041914	4	61	2	4	3	4	9	2	1	9	10	1	1561640396	0.6751079559
1561640397	1.300045013	4	62	2	4	3	4	10	2	2	9	10	1	1561640398	0.5834150314
1561640399	1.291661024	4	63	2	4	3	4	11	2	2	9	10	1	1561640399	0.6500968933
1561640400	1.300095081	4	64	2	4	3	4	12	2	2	9	9	1	1561640400	0.6668682098
1561640401	1.308279037	4	65	2	4	3	4	13	2	2	9	9	1	1561640402	0.5501189232
1561640403	1.300009966	4	66	2	4	3	4	14	2	2	9	9	1	1561640403	0.575001955
1561640404	1.300062895	4	67	2	4	3	4	15	2	1	9	8	1	1561640404	0.5833668709
1561640405	1.308401108	4	68	2	4	3	4	16	2	2	9	8	1	1561640406	0.6583800316
1561640407	1.299968004	4	69	2	4	3	4	17	2	1	9	9	0	1561640407	0.558355093
1561640408	1.300071955	4	70	2	4	3	4	18	1	2	9	9	1	1561640408	0.5251049995
1561640409	1.291678905	4	71	2	4	9	5	1	3	3	9	9	n/a	n/a	n/a
1561640411	1.29163599	4	72	2	4	9	5	2	3	3	9	9	n/a	n/a	n/a
1561640412	1.291777134	4	73	2	4	9	5	3	3	3	9	9	n/a	n/a	n/a
1561640413	1.291630983	4	74	2	4	9	5	4	3	3	9	9	n/a	n/a	n/a
1561640414	1.291674137	4	75	2	4	9	5	5	3	3	9	9	n/a	n/a	n/a
1561640416	1.291678905	4	76	2	4	9	5	6	3	3	9	9	n/a	n/a	n/a
1561640417	1.291773081	4	77	2	4	9	5	7	3	3	9	9	n/a	n/a	n/a
1561640418	1.291655064	4	78	2	4	9	5	8	3	3	9	9	n/a	n/a	n/a
1561640420	1.29163003	4	79	2	4	9	5	9	3	3	9	9	n/a	n/a	n/a
1561640421	1.291799068	4	80	2	4	9	5	10	3	3	9	9	n/a	n/a	n/a
1561640422	1.300061941	4	81	2	4	5	6	1	2	2	9	9	1	1561640423	0.6670570374
1561640424	1.300021887	4	82	2	4	5	6	2	2	2	9	10	0	1561640424	0.5001788139
1561640425	1.299947023	4	83	2	4	5	6	3	2	2	9	10	1	1561640425	0.6250429153
1561640426	1.291657925	4	84	2	4	5	6	4	1	2	9	10	1	1561640427	0.6084330082
1561640427	1.300086975	4	85	2	4	5	6	5	2	1	9	9	1	1561640428	0.5917711258
1561640429	1.300003052	4	86	2	4	5	6	6	2	2	9	9	1	1561640429	0.5666639805
1561640430	1.29997611	4	87	2	4	5	6	7	2	1	9	10	0	1561640430	0.533495903
1561640431	1.299947977	4	88	2	4	5	6	8	2	1	9	10	1	1561640432	0.6584880352
1561640433	1.30002594	4	89	2	4	5	6	9	1	2	9	11	0	1561640433	0.6334729195
1561640434	1.299972057	4	90	2	4	5	6	10	2	2	9	12	0	1561640434	0.6500561237
1561640435	1.300014973	4	91	2	4	5	6	11	1	2	9	13	0	1561640436	0.483371973
1561640437	1.300056934	4	92	2	4	5	6	12	2	2	9	13	1	1561640437	0.5833330154
1561640438	1.300084114	4	93	2	4	5	6	13	1	1	9	13	1	1561640438	0.5334079266
1561640439	1.299998045	4	94	2	4	5	6	14	2	1	9	12	1	1561640440	0.6166689396
1561640441	1.299957991	4	95	2	4	5	6	15	2	2	9	12	1	1561640441	0.5418570042
1561640442	1.300005913	4	96	2	4	5	6	16	2	1	9	12	1	1561640442	0.541727066
1561640443	1.299957991	4	97	2	4	5	6	17	2	1	9	11	1	1561640444	0.6418571472
1561640444	1.299959898	4	98	2	4	5	6	18	1	1	9	11	1	1561640445	0.6084160805
1561640446	1.299973011	4	99	2	4	5	6	19	1	2	9	11	1	1561640446	0.6750361919
1561640447	1.300086975	4	100	2	4	5	6	20	1	2	9	12	0	1561640447	0.6833469868
1561640448	1.299962997	4	101	2	4	5	6	21	2	2	9	12	1	1561640449	0.6334311962
1561640450	1.300112009	4	102	2	4	5	6	22	2	1	9	12	1	1561640450	0.5584638119
1561640451	1.30001092	4	103	2	4	5	6	23	2	1	9	11	1	1561640451	0.6667401791
1561640452	1.300110102	4	104	2	4	5	6	24	2	2	9	11	1	1561640453	0.7417860031
1561640454	1.299938917	4	105	2	4	5	6	25	1	1	9	11	1	1561640454	0.5750322342
1561640455	1.300015926	4	106	2	4	5	6	26	1	2	9	10	1	1561640455	0.6750280857
1561640456	1.299991846	4	107	2	4	5	6	27	2	2	9	11	0	1561640457	0.7585759163
1561640458	1.299972057	4	108	2	4	5	6	28	2	2	9	11	1	1561640458	0.5333609581
1561640459	1.300019979	4	109	2	4	5	6	29	1	1	9	11	1	1561640459	0.6668348312
1561640460	1.29995513	4	110	2	4	5	6	30	1	1	9	10	1	1561640461	0.7083890438
1561640461	1.291592836	4	111	2	4	5	6	31	2	2	9	10	1	1561640462	0.675082922
1561640463	1.299995899	4	112	2	4	5	6	32	2	1	9	10	1	1561640463	0.658509016
1561640464	1.2917521	4	113	2	4	9	7	1	3	3	9	10	n/a	n/a	n/a
1561640465	1.29163909	4	114	2	4	9	7	2	3	3	9	10	n/a	n/a	n/a
1561640467	1.291712999	4	115	2	4	9	7	3	3	3	9	10	n/a	n/a	n/a
1561640468	1.29166007	4	116	2	4	9	7	4	3	3	9	10	n/a	n/a	n/a
1561640469	1.291723013	4	117	2	4	9	7	5	3	3	9	10	n/a	n/a	n/a
1561640471	1.291640997	4	118	2	4	9	7	6	3	3	9	10	n/a	n/a	n/a
1561640472	1.291747093	4	119	2	4	9	7	7	3	3	9	10	n/a	n/a	n/a
1561640473	1.291574001	4	120	2	4	9	7	8	3	3	9	10	n/a	n/a	n/a
1561640475	1.291593075	4	121	2	4	9	7	9	3	3	9	10	n/a	n/a	n/a
1561640476	1.291657925	4	122	2	4	9	7	10	3	3	9	10	n/a	n/a	n/a
1561640477	1.300079107	4	123	2	4	7	8	1	1	1	9	9	1	1561640477	0.4084320068
1561640478	1.299951077	4	124	2	4	7	8	2	2	1	9	10	0	1561640479	0.4502859116
1561640480	1.299994946	4	125	2	4	7	8	3	1	1	9	10	1	1561640480	0.5250868797
1561640481	1.299997091	4	126	2	4	7	8	4	1	1	9	10	1	1561640481	0.6334238052
1561640482	1.300101042	4	127	2	4	7	8	5	2	2	9	9	1	1561640483	0.5917580128
1561640484	1.308281898	4	128	2	4	7	8	6	1	2	9	9	1	1561640484	0.6668319702
1561640485	1.299948931	4	129	2	4	7	8	7	2	1	9	9	1	1561640485	0.6418290138
1561640486	1.299986124	4	130	2	4	7	8	8	2	2	9	10	0	1561640487	0.575053215
1561640488	1.291623116	4	131	2	4	7	8	9	2	2	9	11	0	1561640488	0.6251289845
1561640489	1.300086975	4	132	2	4	7	8	10	2	2	9	11	1	1561640489	0.758382082
1561640490	1.300055981	4	133	2	4	7	8	11	2	2	9	11	1	1561640491	0.6584250927
1561640492	1.308372974	4	134	2	4	7	8	12	2	2	9	12	0	1561640492	0.658438921
1561640493	1.299919844	4	135	2	4	7	8	13	2	1	9	12	1	1561640493	0.5334439278
1561640494	1.291633844	4	136	2	4	7	8	14	1	1	9	12	1	1561640494	0.5667500496
1561640495	1.300025225	4	137	2	4	7	8	15	1	2	9	11	1	1561640496	0.4835751057
1561640497	1.300027847	4	138	2	4	7	8	16	1	2	9	12	0	1561640497	0.3584439754
1561640498	1.300086021	4	139	2	4	7	8	17	1	1	9	13	0	1561640498	0.3001308441
1561640499	1.299907923	4	140	2	4	7	8	18	2	1	9	13	1	1561640500	0.683398962
1561640501	1.291455984	4	141	2	4	9	9	1	3	3	9	13	n/a	n/a	n/a
1561640502	1.291725874	4	142	2	4	9	9	2	3	3	9	13	n/a	n/a	n/a
1561640503	1.291731834	4	143	2	4	9	9	3	3	3	9	13	n/a	n/a	n/a
1561640505	1.291697025	4	144	2	4	9	9	4	3	3	9	13	n/a	n/a	n/a
1561640506	1.291774988	4	145	2	4	9	9	5	3	3	9	13	n/a	n/a	n/a
1561640507	1.291714191	4	146	2	4	9	9	6	3	3	9	13	n/a	n/a	n/a
1561640508	1.291651964	4	147	2	4	9	9	7	3	3	9	13	n/a	n/a	n/a
1561640510	1.291728973	4	148	2	4	9	9	8	3	3	9	13	n/a	n/a	n/a
1561640511	1.29174304	4	149	2	4	9	9	9	3	3	9	13	n/a	n/a	n/a
1561640512	1.291810036	4	150	2	4	9	9	10	3	3	9	13	n/a	n/a	n/a
