bar pass 3 event mri_trigger at 6419.058859
bar pass 3 event mri_trigger at 6419.134045
bar pass 3 event mri_trigger at 6419.217184
bar pass 3 event mri_trigger at 6419.292278
bar pass 3 event mri_trigger at 6419.375834
bar pass 3 event mri_trigger at 6419.459187
bar pass 3 event mri_trigger at 6419.533969
bar pass 3 event mri_trigger at 6419.617436
bar pass 3 event mri_trigger at 6419.692533
bar pass 3 event mri_trigger at 6419.775901
bar pass 3 event mri_trigger at 6419.859115
bar pass 3 event mri_trigger at 6419.934235
bar pass 3 event mri_trigger at 6420.017697
bar pass 3 event mri_trigger at 6420.092505
bar pass 3 event mri_trigger at 6420.176228
bar pass 3 trial offset at 6420.206313
bar pass 3 trial onset at 6420.214627
bar pass 3 event mri_trigger at 6420.259366
bar pass 3 event mri_trigger at 6420.334515
bar pass 3 event mri_trigger at 6420.417693
bar pass 3 event mri_trigger at 6420.492705
bar pass 3 event mri_trigger at 6420.576146
bar pass 3 event mri_trigger at 6420.659470
bar pass 3 event mri_trigger at 6420.734483
bar pass 3 event mri_trigger at 6420.817888
bar pass 3 event mri_trigger at 6420.893061
bar pass 3 event mri_trigger at 6420.976508
bar pass 3 event mri_trigger at 6421.059666
bar pass 3 event mri_trigger at 6421.134684
bar pass 3 event mri_trigger at 6421.218228
bar pass 3 event mri_trigger at 6421.293085
bar pass 3 event mri_trigger at 6421.376736
bar pass 3 trial offset at 6421.406770
bar pass 3 - 120/120 drawn bar stimuli - and 0/0 probes - 2 missed sync on 1440 frames, 0.1% (mean/median delay = 8.0/8.0 ms)
bar pass 3 stopped at 6421.412371
bar pass 4 started at 6421.548198
bar pass 4 trial onset at 6421.565437
bar pass 4 event mri_trigger at 6421.618809
bar pass 4 event mri_trigger at 6421.693705
bar pass 4 event mri_trigger at 6421.777163
bar pass 4 event mri_trigger at 6421.860111
bar pass 4 stimulus probe onset at 6421.931951
bar pass 4 event mri_trigger at 6421.935232
bar pass 4 event mri_trigger at 6422.018426
bar pass 4 event mri_trigger at 6422.093511
bar pass 4 event mri_trigger at 6422.176906
bar pass 4 event mri_trigger at 6422.260390
bar pass 4 event mri_trigger at 6422.335474
bar pass 4 event mri_trigger at 6422.418696
bar pass 4 event mri_trigger at 6422.493739
bar pass 4 event mri_trigger at 6422.577233
bar pass 4 event mri_trigger at 6422.652244
bar pass 4 event mri_trigger at 6422.735432
bar pass 4 trial offset at 6422.782349
bar pass 4 trial onset at 6422.790589
bar pass 4 event mri_trigger at 6422.818723
bar pass 4 event mri_trigger at 6422.893730
bar pass 4 event mri_trigger at 6422.977250
bar pass 4 event mri_trigger at 6423.052274
bar pass 4 stimulus probe onset at 6423.132491
bar pass 4 event mri_trigger at 6423.135744
bar pass 4 event mri_trigger at 6423.218841
bar pass 4 event mri_trigger at 6423.293935
bar pass 4 event mri_trigger at 6423.377264
bar pass 4 event mri_trigger at 6423.452252
bar pass 4 event mri_trigger at 6423.535774
bar pass 4 event mri_trigger at 6423.618924
bar pass 4 event mri_trigger at 6423.694027
bar pass 4 event mri_trigger at 6423.777547
bar pass 4 event mri_trigger at 6423.852583
bar pass 4 event mri_trigger at 6423.935968
bar pass 4 trial offset at 6423.991070
bar pass 4 trial onset at 6423.999427
bar pass 4 event mri_trigger at 6424.019178
bar pass 4 event mri_trigger at 6424.094348
bar pass 4 event mri_trigger at 6424.177571
bar pass 4 event mri_trigger at 6424.252817
bar pass 4 event mri_trigger at 6424.336006
bar pass 4 stimulus probe onset at 6424.341397
bar pass 4 event mri_trigger at 6424.419501
bar pass 4 event mri_trigger at 6424.494636
bar pass 4 event mri_trigger at 6424.577791
bar pass 4 event mri_trigger at 6424.652791
bar pass 4 event mri_trigger at 6424.736005
bar pass 4 event mri_trigger at 6424.819555
bar pass 4 event mri_trigger at 6424.894654
bar pass 4 event mri_trigger at 6424.977835
bar pass 4 event mri_trigger at 6425.052843
bar pass 4 event mri_trigger at 6425.136357
bar pass 4 trial offset at 6425.199919
bar pass 4 trial onset at 6425.208278
bar pass 4 event mri_trigger at 6425.219826
bar pass 4 event mri_trigger at 6425.294719
bar pass 4 event mri_trigger at 6425.377855
bar pass 4 event mri_trigger at 6425.453163
bar pass 4 event mri_trigger at 6425.536661
bar pass 4 stimulus probe onset at 6425.550012
bar pass 4 event mri_trigger at 6425.619876
bar pass 4 event mri_trigger at 6425.694904
bar pass 4 event mri_trigger at 6425.778029
bar pass 4 event mri_trigger at 6425.853146
bar pass 4 event mri_trigger at 6425.936673
bar pass 4 event mri_trigger at 6426.020011
bar pass 4 event mri_trigger at 6426.095116
bar pass 4 event mri_trigger at 6426.178387
bar pass 4 event mri_trigger at 6426.253468
bar pass 4 event mri_trigger at 6426.336686
bar pass 4 trial offset at 6426.400460
bar pass 4 trial onset at 6426.408825
bar pass 4 event mri_trigger at 6426.420033
bar pass 4 event mri_trigger at 6426.495115
bar pass 4 event mri_trigger at 6426.578659
bar pass 4 event mri_trigger at 6426.653757
bar pass 4 event mri_trigger at 6426.736956
bar pass 4 stimulus probe onset at 6426.750709
bar pass 4 event mri_trigger at 6426.820397
bar pass 4 event mri_trigger at 6426.895473
bar pass 4 event mri_trigger at 6426.978931
bar pass 4 event mri_trigger at 6427.053837
bar pass 4 event mri_trigger at 6427.137127
bar pass 4 event mri_trigger at 6427.220678
bar pass 4 event mri_trigger at 6427.295517
bar pass 4 event mri_trigger at 6427.378965
bar pass 4 event mri_trigger at 6427.454007
bar pass 4 event mri_trigger at 6427.537174
bar pass 4 trial offset at 6427.617654
bar pass 4 event mri_trigger at 6427.620956
bar pass 4 trial onset at 6427.626012
bar pass 4 event mri_trigger at 6427.695814
bar pass 4 event mri_trigger at 6427.779055
bar pass 4 event mri_trigger at 6427.854034
bar pass 4 event mri_trigger at 6427.937561
bar pass 4 stimulus probe onset at 6427.984459
bar pass 4 event mri_trigger at 6428.012555
bar pass 4 event mri_trigger at 6428.095955
bar pass 4 event mri_trigger at 6428.179082
bar pass 4 event mri_trigger at 6428.254102
bar pass 4 event mri_trigger at 6428.337649
bar pass 4 event mri_trigger at 6428.412945
bar pass 4 event mri_trigger at 6428.496127
bar pass 4 event mri_trigger at 6428.579309
bar pass 4 event mri_trigger at 6428.654367
bar pass 4 event mri_trigger at 6428.737919
bar pass 4 event mri_trigger at 6428.812981
bar pass 4 trial offset at 6428.843105
bar pass 4 trial onset at 6428.851505
bar pass 4 event mri_trigger at 6428.896150
bar pass 4 event mri_trigger at 6428.979553
bar pass 4 event mri_trigger at 6429.054692
bar pass 4 event mri_trigger at 6429.137959
bar pass 4 stimulus probe onset at 6429.193209
bar pass 4 event mri_trigger at 6429.213165
bar pass 4 event mri_trigger at 6429.296173
bar pass 4 event mri_trigger at 6429.380008
bar pass 4 event mri_trigger at 6429.454819
bar pass 4 event mri_trigger at 6429.538181
bar pass 4 event mri_trigger at 6429.613128
bar pass 4 event mri_trigger at 6429.696564
bar pass 4 event mri_trigger at 6429.780092
bar pass 4 event mri_trigger at 6429.854818
bar pass 4 event mri_trigger at 6429.938251
bar pass 4 event mri_trigger at 6430.013309
bar pass 4 trial offset at 6430.076964
bar pass 4 trial onset at 6430.085262
bar pass 4 event mri_trigger at 6430.096837
bar pass 4 event mri_trigger at 6430.180069
bar pass 4 event mri_trigger at 6430.255108
bar pass 4 event mri_trigger at 6430.338247
bar pass 4 event mri_trigger at 6430.413371
bar pass 4 stimulus probe onset at 6430.427111
bar pass 4 event mri_trigger at 6430.505506
bar pass 4 event mri_trigger at 6430.580321
bar pass 4 event mri_trigger at 6430.655357
bar pass 4 event mri_trigger at 6430.738883
bar pass 4 event mri_trigger at 6430.813693
bar pass 4 event mri_trigger at 6430.897134
bar pass 4 event mri_trigger at 6430.980332
bar pass 4 event mri_trigger at 6431.055365
bar pass 4 event mri_trigger at 6431.138958
bar pass 4 event mri_trigger at 6431.213750
bar pass 4 trial offset at 6431.294126
bar pass 4 event mri_trigger at 6431.297356
bar pass 4 trial onset at 6431.302359
bar pass 4 event mri_trigger at 6431.380707
bar pass 4 event mri_trigger at 6431.455392
bar pass 4 event mri_trigger at 6431.538972
bar pass 4 event mri_trigger at 6431.614019
bar pass 4 stimulus probe onset at 6431.644258
bar pass 4 event mri_trigger at 6431.697352
bar pass 4 event mri_trigger at 6431.772485
bar pass 4 event mri_trigger at 6431.855817
bar pass 4 event mri_trigger at 6431.939290
bar pass 4 event mri_trigger at 6432.014168
bar pass 4 event mri_trigger at 6432.097488
bar pass 4 event mri_trigger at 6432.180851
bar pass 4 event mri_trigger at 6432.255921
bar pass 4 event mri_trigger at 6432.339359
bar pass 4 event mri_trigger at 6432.414205
bar pass 4 event mri_trigger at 6432.497564
bar pass 4 trial offset at 6432.536274
bar pass 4 trial onset at 6432.544527
bar pass 4 event mri_trigger at 6432.572730
bar pass 4 event mri_trigger at 6432.664280
bar pass 4 event mri_trigger at 6432.739337
bar pass 4 event mri_trigger at 6432.814712
bar pass 4 stimulus probe onset at 6432.894729
bar pass 4 event mri_trigger at 6432.897969
bar pass 4 event mri_trigger at 6432.972767
bar pass 4 event mri_trigger at 6433.056233
bar pass 4 event mri_trigger at 6433.139629
bar pass 4 event mri_trigger at 6433.214727
bar pass 4 event mri_trigger at 6433.297974
bar pass 4 event mri_trigger at 6433.373027
bar pass 4 event mri_trigger at 6433.456442
bar pass 4 event mri_trigger at 6433.539730
bar pass 4 event mri_trigger at 6433.614996
bar pass 4 event mri_trigger at 6433.698245
bar pass 4 trial offset at 6433.745108
bar pass 4 trial onset at 6433.753420
bar pass 4 event mri_trigger at 6433.773301
bar pass 4 event mri_trigger at 6433.856385
bar pass 4 event mri_trigger at 6433.939979
bar pass 4 event mri_trigger at 6434.015002
bar pass 4 stimulus probe onset at 6434.095147
bar pass 4 event mri_trigger at 6434.098394
bar pass 4 event mri_trigger at 6434.173313
bar pass 4 event mri_trigger at 6434.256671
bar pass 4 event mri_trigger at 6434.340003
bar pass 4 event mri_trigger at 6434.415039
bar pass 4 event mri_trigger at 6434.498467
bar pass 4 event mri_trigger at 6434.573321
bar pass 4 event mri_trigger at 6434.656727
bar pass 4 event mri_trigger at 6434.740267
bar pass 4 event mri_trigger at 6434.815288
bar pass 4 event mri_trigger at 6434.898461
bar pass 4 trial offset at 6434.945495
bar pass 4 trial onset at 6434.953945
bar pass 4 event mri_trigger at 6434.973556
bar pass 4 event mri_trigger at 6435.057076
bar pass 4 event mri_trigger at 6435.140499
bar pass 4 event mri_trigger at 6435.215335
bar pass 4 event mri_trigger at 6435.298790
bar pass 4 stimulus probe onset at 6435.304076
bar pass 4 event mri_trigger at 6435.373864
bar pass 4 event mri_trigger at 6435.457384
bar pass 4 event mri_trigger at 6435.540493
bar pass 4 event mri_trigger at 6435.615538
bar pass 4 event mri_trigger at 6435.699113
bar pass 4 event mri_trigger at 6435.774176
bar pass 4 event mri_trigger at 6435.857402
bar pass 4 event mri_trigger at 6435.940994
bar pass 4 event mri_trigger at 6436.015570
bar pass 4 event mri_trigger at 6436.099082
bar pass 4 trial offset at 6436.171106
bar pass 4 event mri_trigger at 6436.174225
bar pass 4 trial onset at 6436.179414
bar pass 4 event mri_trigger at 6436.257460
bar pass 4 event mri_trigger at 6436.341100
bar pass 4 event mri_trigger at 6436.415940
bar pass 4 event mri_trigger at 6436.499160
bar pass 4 stimulus probe onset at 6436.521216
bar pass 4 event mri_trigger at 6436.574279
bar pass 4 event mri_trigger at 6436.657630
bar pass 4 event mri_trigger at 6436.741126
bar pass 4 event mri_trigger at 6436.815981
bar pass 4 event mri_trigger at 6436.899423
bar pass 4 event mri_trigger at 6436.974500
bar pass 4 event mri_trigger at 6437.057630
bar pass 4 event mri_trigger at 6437.141405
bar pass 4 event mri_trigger at 6437.216254
bar pass 4 event mri_trigger at 6437.299612
bar pass 4 trial offset at 6437.371550
bar pass 4 event mri_trigger at 6437.374684
bar pass 4 trial onset at 6437.379846
bar pass 4 event mri_trigger at 6437.457980
bar pass 4 event mri_trigger at 6437.532967
bar pass 4 event mri_trigger at 6437.616542
bar pass 4 event mri_trigger at 6437.699644
bar pass 4 stimulus probe onset at 6437.721651
bar pass 4 event mri_trigger at 6437.774761
bar pass 4 event mri_trigger at 6437.858301
bar pass 4 event mri_trigger at 6437.933312
bar pass 4 event mri_trigger at 6438.016549
bar pass 4 event mri_trigger at 6438.099898
bar pass 4 event mri_trigger at 6438.175068
bar pass 4 event mri_trigger at 6438.258276
bar pass 4 event mri_trigger at 6438.333332
bar pass 4 event mri_trigger at 6438.416694
bar pass 4 event mri_trigger at 6438.500024
bar pass 4 trial offset at 6438.572059
bar pass 4 event mri_trigger at 6438.575324
bar pass 4 trial onset at 6438.580425
bar pass 4 event mri_trigger at 6438.658572
bar pass 4 event mri_trigger at 6438.733566
bar pass 4 event mri_trigger at 6438.816726
bar pass 4 event mri_trigger at 6438.900190
bar pass 4 stimulus probe onset at 6438.922203
bar pass 4 event mri_trigger at 6438.975335
bar pass 4 event mri_trigger at 6439.058759
bar pass 4 event mri_trigger at 6439.133590
bar pass 4 event mri_trigger at 6439.217069
bar pass 4 event mri_trigger at 6439.300263
bar pass 4 event mri_trigger at 6439.375338
bar pass 4 event mri_trigger at 6439.458782
bar pass 4 event mri_trigger at 6439.533792
bar pass 4 event mri_trigger at 6439.617340
bar pass 4 event mri_trigger at 6439.700547
bar pass 4 trial offset at 6439.772552
bar pass 4 event mri_trigger at 6439.775766
bar pass 4 trial onset at 6439.780801
bar pass 4 event mri_trigger at 6439.859029
bar pass 4 event mri_trigger at 6439.933801
bar pass 4 event mri_trigger at 6440.017379
bar pass 4 event mri_trigger at 6440.100742
bar pass 4 stimulus probe onset at 6440.122654
bar pass 4 event mri_trigger at 6440.175784
bar pass 4 event mri_trigger at 6440.259050
bar pass 4 event mri_trigger at 6440.334067
bar pass 4 event mri_trigger at 6440.417588
bar pass 4 event mri_trigger at 6440.501203
bar pass 4 event mri_trigger at 6440.575899
bar pass 4 event mri_trigger at 6440.659333
bar pass 4 event mri_trigger at 6440.734489
bar pass 4 event mri_trigger at 6440.817663
bar pass 4 event mri_trigger at 6440.901109
bar pass 4 event mri_trigger at 6440.976229
bar pass 4 trial offset at 6440.981368
bar pass 4 trial onset at 6440.989650
bar pass 4 event mri_trigger at 6441.059390
bar pass 4 event mri_trigger at 6441.134478
bar pass 4 event mri_trigger at 6441.217816
bar pass 4 event mri_trigger at 6441.301369
bar pass 4 stimulus probe onset at 6441.331462
bar pass 4 event mri_trigger at 6441.376213
bar pass 4 event mri_trigger at 6441.459673
bar pass 4 event mri_trigger at 6441.534612
bar pass 4 event mri_trigger at 6441.626712
bar pass 4 event mri_trigger at 6441.693052
bar pass 4 event mri_trigger at 6441.776311
bar pass 4 event mri_trigger at 6441.859795
bar pass 4 event mri_trigger at 6441.934766
bar pass 4 event mri_trigger at 6442.018028
bar pass 4 event mri_trigger at 6442.093390
bar pass 4 event mri_trigger at 6442.176628
bar pass 4 trial offset at 6442.223514
bar pass 4 trial onset at 6442.231868
bar pass 4 event mri_trigger at 6442.260020
bar pass 4 event mri_trigger at 6442.334791
bar pass 4 event mri_trigger at 6442.418398
bar pass 4 event mri_trigger at 6442.493409
bar pass 4 stimulus probe onset at 6442.573600
bar pass 4 event mri_trigger at 6442.576891
bar pass 4 event mri_trigger at 6442.660045
bar pass 4 event mri_trigger at 6442.735142
bar pass 4 event mri_trigger at 6442.818652
bar pass 4 event mri_trigger at 6442.893677
bar pass 4 event mri_trigger at 6442.976880
bar pass 4 event mri_trigger at 6443.060433
bar pass 4 event mri_trigger at 6443.135417
bar pass 4 event mri_trigger at 6443.218664
bar pass 4 event mri_trigger at 6443.293707
bar pass 4 event mri_trigger at 6443.376895
bar pass 4 trial offset at 6443.423922
bar pass 4 - 216/2.160000e+02 drawn bar stimuli - and 90/90 probes - 6 missed sync on 2592 frames, 0.2% (mean/median delay = 7.8/7.8 ms)
bar pass 4 stopped at 6443.428046
bar pass 5 started at 6443.566274
bar pass 5 trial onset at 6443.590974
bar pass 5 event mri_trigger at 6443.619223
bar pass 5 event mri_trigger at 6443.694443
bar pass 5 event mri_trigger at 6443.777169
bar pass 5 event mri_trigger at 6443.860865
bar pass 5 event mri_trigger at 6443.935575
bar pass 5 event mri_trigger at 6444.018898
bar pass 5 event mri_trigger at 6444.094032
bar pass 5 event mri_trigger at 6444.177301
bar pass 5 event mri_trigger at 6444.260937
bar pass 5 event mri_trigger at 6444.335850
bar pass 5 event mri_trigger at 6444.418936
bar pass 5 event mri_trigger at 6444.494022
bar pass 5 event mri_trigger at 6444.577585
bar pass 5 event mri_trigger at 6444.660960
bar pass 5 event mri_trigger at 6444.735998
bar pass 5 trial offset at 6444.791128
bar pass 5 trial onset at 6444.799579
bar pass 5 event mri_trigger at 6444.819235
bar pass 5 event mri_trigger at 6444.894313
bar pass 5 event mri_trigger at 6444.977585
bar pass 5 event mri_trigger at 6445.061238
bar pass 5 event mri_trigger at 6445.136069
bar pass 5 event mri_trigger at 6445.219492
bar pass 5 event mri_trigger at 6445.294392
bar pass 5 event mri_trigger at 6445.377877
bar pass 5 event mri_trigger at 6445.461426
bar pass 5 event mri_trigger at 6445.536056
bar pass 5 event mri_trigger at 6445.619548
bar pass 5 event mri_trigger at 6445.694659
bar pass 5 event mri_trigger at 6445.778070
bar pass 5 event mri_trigger at 6445.861523
bar pass 5 event mri_trigger at 6445.936644
bar pass 5 trial offset at 6445.991645
bar pass 5 trial onset at 6445.999965
bar pass 5 event mri_trigger at 6446.019742
bar pass 5 event mri_trigger at 6446.094895
bar pass 5 event mri_trigger at 6446.178081
bar pass 5 event mri_trigger at 6446.261526
bar pass 5 event mri_trigger at 6446.336416
bar pass 5 event mri_trigger at 6446.420083
bar pass 5 event mri_trigger at 6446.494943
bar pass 5 event mri_trigger at 6446.578298
bar pass 5 event mri_trigger at 6446.661755
bar pass 5 event mri_trigger at 6446.736716
bar pass 5 event mri_trigger at 6446.820097
bar pass 5 event mri_trigger at 6446.895127
bar pass 5 event mri_trigger at 6446.978341
bar pass 5 event mri_trigger at 6447.053443
bar pass 5 event mri_trigger at 6447.136927
bar pass 5 trial offset at 6447.192113
bar pass 5 trial onset at 6447.200521
bar pass 5 event mri_trigger at 6447.220039
bar pass 5 event mri_trigger at 6447.295174
bar pass 5 event mri_trigger at 6447.378663
bar pass 5 event mri_trigger at 6447.453490
bar pass 5 event mri_trigger at 6447.537156
bar pass 5 event mri_trigger at 6447.620302
bar pass 5 event mri_trigger at 6447.695463
bar pass 5 event mri_trigger at 6447.778686
bar pass 5 event mri_trigger at 6447.853979
bar pass 5 event mri_trigger at 6447.937170
bar pass 5 event mri_trigger at 6448.020635
bar pass 5 event mri_trigger at 6448.095780
bar pass 5 event mri_trigger at 6448.178985
bar pass 5 event mri_trigger at 6448.253998
bar pass 5 event mri_trigger at 6448.337399
bar pass 5 trial offset at 6448.392677
bar pass 5 trial onset at 6448.401037
bar pass 5 event mri_trigger at 6448.420660
bar pass 5 event mri_trigger at 6448.495857
bar pass 5 event mri_trigger at 6448.579178
bar pass 5 event mri_trigger at 6448.654171
bar pass 5 event mri_trigger at 6448.737457
bar pass 5 event mri_trigger at 6448.820916
bar pass 5 event mri_trigger at 6448.895979
bar pass 5 event mri_trigger at 6448.979128
bar pass 5 event mri_trigger at 6449.054239
bar pass 5 event mri_trigger at 6449.137685
bar pass 5 event mri_trigger at 6449.221134
bar pass 5 event mri_trigger at 6449.296007
bar pass 5 event mri_trigger at 6449.379403
bar pass 5 event mri_trigger at 6449.454231
bar pass 5 event mri_trigger at 6449.537801
bar pass 5 trial offset at 6449.593132
bar pass 5 trial onset at 6449.601411
bar pass 5 event mri_trigger at 6449.621091
bar pass 5 event mri_trigger at 6449.696267
bar pass 5 event mri_trigger at 6449.779733
bar pass 5 event mri_trigger at 6449.854509
bar pass 5 event mri_trigger at 6449.938080
bar pass 5 event mri_trigger at 6450.021386
bar pass 5 event mri_trigger at 6450.096255
bar pass 5 event mri_trigger at 6450.179815
bar pass 5 event mri_trigger at 6450.254826
bar pass 5 event mri_trigger at 6450.338297
bar pass 5 event mri_trigger at 6450.421405
bar pass 5 event mri_trigger at 6450.496479
bar pass 5 event mri_trigger at 6450.580053
bar pass 5 event mri_trigger at 6450.655075
bar pass 5 event mri_trigger at 6450.738318
bar pass 5 trial offset at 6450.793592
bar pass 5 trial onset at 6450.802009
bar pass 5 event mri_trigger at 6450.821716
bar pass 5 event mri_trigger at 6450.896861
bar pass 5 event mri_trigger at 6450.980113
bar pass 5 event mri_trigger at 6451.055039
bar pass 5 event mri_trigger at 6451.138484
bar pass 5 event mri_trigger at 6451.222027
bar pass 5 event mri_trigger at 6451.296858
bar pass 5 event mri_trigger at 6451.380214
bar pass 5 event mri_trigger at 6451.455319
bar pass 5 event mri_trigger at 6451.538559
bar pass 5 event mri_trigger at 6451.613638
bar pass 5 event mri_trigger at 6451.697156
bar pass 5 event mri_trigger at 6451.780315
bar pass 5 event mri_trigger at 6451.855315
bar pass 5 event mri_trigger at 6451.938862
bar pass 5 trial offset at 6451.994168
bar pass 5 trial onset at 6452.002403
bar pass 5 event mri_trigger at 6452.013670
bar pass 5 event mri_trigger at 6452.097386
bar pass 5 event mri_trigger at 6452.180462
bar pass 5 event mri_trigger at 6452.255613
bar pass 5 event mri_trigger at 6452.339166
bar pass 5 event mri_trigger at 6452.413934
bar pass 5 event mri_trigger at 6452.497374
bar pass 5 event mri_trigger at 6452.580844
bar pass 5 event mri_trigger at 6452.655568
bar pass 5 event mri_trigger at 6452.739168
bar pass 5 event mri_trigger at 6452.814191
bar pass 5 event mri_trigger at 6452.897343
bar pass 5 event mri_trigger at 6452.981135
bar pass 5 event mri_trigger at 6453.055941
bar pass 5 event mri_trigger at 6453.139331
bar pass 5 trial offset at 6453.194548
bar pass 5 trial onset at 6453.202915
bar pass 5 event mri_trigger at 6453.214385
bar pass 5 event mri_trigger at 6453.297588
bar pass 5 event mri_trigger at 6453.381158
bar pass 5 event mri_trigger at 6453.456227
bar pass 5 event mri_trigger at 6453.539407
bar pass 5 event mri_trigger at 6453.614388
bar pass 5 event mri_trigger at 6453.697938
bar pass 5 event mri_trigger at 6453.781183
bar pass 5 event mri_trigger at 6453.856252
bar pass 5 event mri_trigger at 6453.939602
bar pass 5 event mri_trigger at 6454.014430
bar pass 5 event mri_trigger at 6454.097964
bar pass 5 event mri_trigger at 6454.181422
bar pass 5 event mri_trigger at 6454.256397
bar pass 5 event mri_trigger at 6454.339596
bar pass 5 trial offset at 6454.395134
bar pass 5 trial onset at 6454.403472
bar pass 5 event mri_trigger at 6454.414707
bar pass 5 event mri_trigger at 6454.498266
bar pass 5 event mri_trigger at 6454.581576
bar pass 5 event mri_trigger at 6454.656462
bar pass 5 event mri_trigger at 6454.739989
bar pass 5 event mri_trigger at 6454.815042
bar pass 5 event mri_trigger at 6454.898417
bar pass 5 event mri_trigger at 6454.981595
bar pass 5 event mri_trigger at 6455.056649
bar pass 5 event mri_trigger at 6455.140246
bar pass 5 event mri_trigger at 6455.215320
bar pass 5 event mri_trigger at 6455.298453
bar pass 5 event mri_trigger at 6455.381965
bar pass 5 event mri_trigger at 6455.457015
bar pass 5 event mri_trigger at 6455.540291
bar pass 5 trial offset at 6455.595513
bar pass 5 - 120/120 drawn bar stimuli - and 0/0 probes - 0 missed sync on 1440 frames, 0.0% (mean/median delay = NaN/NaN ms)
bar pass 5 stopped at 6455.604072
bar pass 6 started at 6455.740239
bar pass 6 trial onset at 6455.762471
bar pass 6 event mri_trigger at 6455.783233
bar pass 6 event mri_trigger at 6455.857409
bar pass 6 event mri_trigger at 6455.940341
bar pass 6 event mri_trigger at 6456.015515
bar pass 6 event mri_trigger at 6456.098815
bar pass 6 stimulus probe onset at 6456.112454
bar pass 6 event mri_trigger at 6456.182310
bar pass 6 event mri_trigger at 6456.257426
bar pass 6 event mri_trigger at 6456.340554
bar pass 6 event mri_trigger at 6456.415604
bar pass 6 event mri_trigger at 6456.499147
bar pass 6 event mri_trigger at 6456.573947
bar pass 6 event mri_trigger at 6456.657440
bar pass 6 event mri_trigger at 6456.740616
bar pass 6 event mri_trigger at 6456.815627
bar pass 6 event mri_trigger at 6456.899178
bar pass 6 trial offset at 6456.962716
bar pass 6 trial onset at 6456.971066
bar pass 6 event mri_trigger at 6456.974133
bar pass 6 event mri_trigger at 6457.057632
bar pass 6 event mri_trigger at 6457.140769
bar pass 6 event mri_trigger at 6457.216049
bar pass 6 event mri_trigger at 6457.299436
bar pass 6 stimulus probe onset at 6457.313141
bar pass 6 event mri_trigger at 6457.374471
bar pass 6 event mri_trigger at 6457.457637
bar pass 6 event mri_trigger at 6457.541148
bar pass 6 event mri_trigger at 6457.616220
bar pass 6 event mri_trigger at 6457.699460
bar pass 6 event mri_trigger at 6457.774510
bar pass 6 event mri_trigger at 6457.857934
bar pass 6 event mri_trigger at 6457.941149
bar pass 6 event mri_trigger at 6458.016244
bar pass 6 event mri_trigger at 6458.099664
bar pass 6 trial offset at 6458.163285
bar pass 6 trial onset at 6458.171551
bar pass 6 event mri_trigger at 6458.176433
bar pass 6 event mri_trigger at 6458.257957
bar pass 6 event mri_trigger at 6458.341406
bar pass 6 event mri_trigger at 6458.416549
bar pass 6 event mri_trigger at 6458.499628
bar pass 6 stimulus probe onset at 6458.521715
bar pass 6 event mri_trigger at 6458.574713
bar pass 6 event mri_trigger at 6458.658280
bar pass 6 event mri_trigger at 6458.741646
bar pass 6 event mri_trigger at 6458.816586
bar pass 6 event mri_trigger at 6458.899973
bar pass 6 event mri_trigger at 6458.975005
bar pass 6 event mri_trigger at 6459.058303
bar pass 6 event mri_trigger at 6459.141640
bar pass 6 event mri_trigger at 6459.216758
bar pass 6 event mri_trigger at 6459.300260
bar pass 6 trial offset at 6459.372021
bar pass 6 event mri_trigger at 6459.375368
bar pass 6 trial onset at 6459.380462
bar pass 6 event mri_trigger at 6459.458523
bar pass 6 event mri_trigger at 6459.542215
bar pass 6 event mri_trigger at 6459.616818
bar pass 6 event mri_trigger at 6459.700287
bar pass 6 stimulus probe onset at 6459.722262
bar pass 6 event mri_trigger at 6459.775371
bar pass 6 event mri_trigger at 6459.858796
bar pass 6 event mri_trigger at 6459.942165
bar pass 6 event mri_trigger at 6460.017193
bar pass 6 event mri_trigger at 6460.100481
bar pass 6 event mri_trigger at 6460.175648
bar pass 6 event mri_trigger at 6460.258815
bar pass 6 event mri_trigger at 6460.342252
bar pass 6 event mri_trigger at 6460.417384
bar pass 6 event mri_trigger at 6460.500552
bar pass 6 trial offset at 6460.572590
bar pass 6 event mri_trigger at 6460.575813
bar pass 6 trial onset at 6460.580826
bar pass 6 event mri_trigger at 6460.659010
bar pass 6 event mri_trigger at 6460.742517
bar pass 6 event mri_trigger at 6460.817394
bar pass 6 event mri_trigger at 6460.900775
bar pass 6 stimulus probe onset at 6460.922704
bar pass 6 event mri_trigger at 6460.975857
bar pass 6 event mri_trigger at 6461.059031
bar pass 6 event mri_trigger at 6461.134170
bar pass 6 event mri_trigger at 6461.217632
bar pass 6 event mri_trigger at 6461.300762
bar pass 6 event mri_trigger at 6461.375839
bar pass 6 event mri_trigger at 6461.459349
bar pass 6 event mri_trigger at 6461.534441
bar pass 6 event mri_trigger at 6461.617790
bar pass 6 event mri_trigger at 6461.701020
bar pass 6 trial offset at 6461.773013
bar pass 6 event mri_trigger at 6461.776203
bar pass 6 trial onset at 6461.781439
bar pass 6 event mri_trigger at 6461.859395
bar pass 6 event mri_trigger at 6461.934460
bar pass 6 event mri_trigger at 6462.017907
bar pass 6 event mri_trigger at 6462.101349
bar pass 6 stimulus probe onset at 6462.123295
bar pass 6 event mri_trigger at 6462.176216
bar pass 6 event mri_trigger at 6462.259597
bar pass 6 event mri_trigger at 6462.334490
